timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-19 16:40:02,27.289480089757994,26.07737228056384,3.3824911057940814,93.54712764427572,16455.64209383354,6118.482905915356,23033.999999999993
2025-03-19 16:40:07,27.244802404178056,26.07470534982967,3.3820104959863273,93.64693234921353,16456.419206860377,6117.705792944552,23034.000000000004
2025-03-19 16:40:12,27.19698238716257,26.07221602536805,3.3815765869650236,93.66928150860495,16457.14456775731,6116.980432075828,23034.000000000004
2025-03-19 16:40:17,27.150941615420933,26.069883211525752,3.3812047319867418,93.76544480019722,16457.824323288994,6116.300676562763,23034.0
2025-03-19 16:40:22,27.109483195876493,26.067703863372593,3.3808417249768206,93.69733395421659,16458.45936098425,6115.66563881732,23034.0
2025-03-19 16:40:27,27.070390723709995,26.065647964424976,3.380496323663439,93.69469751520317,16459.058426287364,6115.066573546934,23034.0
2025-03-19 16:40:32,27.034303488211723,26.0637197500337,3.380207031456025,93.82697887138688,16459.620286397447,6114.504713434433,23034.0
2025-03-19 16:40:37,26.998276712833785,26.06190242028554,3.379948310535043,94.00303761296236,16460.14983576789,6113.97516401667,23034.0
2025-03-19 16:40:42,26.965860878135103,26.060183680880403,3.3797032640841222,94.02997294300957,16460.650656624697,6113.474343253567,23034.0
2025-03-19 16:40:47,26.932992970504188,26.058555972588206,3.379470670846823,94.16524265140113,16461.124952596136,6113.000047267419,23034.0
2025-03-19 16:40:52,26.903296186863525,26.057017319033527,3.379250553018013,94.20400316861144,16461.57329877524,6112.551701061298,23034.0
2025-03-19 16:40:57,26.876303895830077,26.05555552284667,3.3790411857815985,94.22947176396154,16461.999249466964,6112.125750389462,23034.0
2025-03-19 16:41:02,26.872589852335377,26.05416699806842,3.3788381025128227,94.31987502665856,16462.403849765033,6111.721150118206,23033.999999999996
2025-03-19 16:41:07,26.84832812173447,26.052845920298836,3.3786408519626336,94.40775470581451,16462.78879706983,6111.336202813029,23034.0
2025-03-19 16:41:12,26.82384941632026,26.05158526035297,3.378451373763599,94.3498592283886,16463.156138889164,6110.9688610271205,23034.000000000004
2025-03-19 16:41:17,26.803650451372818,26.05038909393439,3.3782654312418017,94.44609155615292,16463.504688453737,6110.620311434977,23034.0
2025-03-19 16:41:22,26.780440946395043,26.04924391545635,3.3780901326266246,94.54372184693405,16463.83838147469,6110.286618405339,23034.000000000004
2025-03-19 16:41:27,26.75734728620035,26.0481493720125,3.3778995516391532,94.56425575812189,16464.157318045665,6109.967681844003,23034.000000000004
2025-03-19 16:41:32,26.736160144247666,26.0471032632799,3.3776817572924194,94.53544465229369,16464.462142106466,6109.6628578195605,23034.000000000007
2025-03-19 16:41:37,26.717125894422306,26.046101218485354,3.377459443488359,94.53108001404017,16464.75412660814,6109.370873324431,23034.000000000004
2025-03-19 16:41:42,26.699076027828994,26.04514053628738,3.3772449804164704,94.57021162266781,16465.034058667818,6109.090941230277,23034.000000000004
2025-03-19 16:41:47,26.683045549831196,26.044219915073807,3.377040103523155,94.65722956196184,16465.302317261638,6108.822682656921,23034.000000000004
2025-03-19 16:41:52,26.667399091316057,26.04333398029121,3.376832221370895,94.61043325538222,16465.560468595788,6108.564531324946,23034.0
2025-03-19 16:41:57,26.650628190298587,26.042486010091565,3.376595895678771,94.65109756410463,16465.80755750666,6108.3174424088875,23033.999999999996
2025-03-19 16:42:02,26.6360222996998,26.041670027310616,3.376305750130328,94.6750651556143,16466.045325630545,6108.079674289155,23033.999999999996
2025-03-19 16:42:07,26.620224750624377,26.040881809184985,3.3760253792704478,94.6550161035528,16466.275003478935,6107.849996455012,23034.0
2025-03-19 16:42:12,26.60456106170111,26.04012669787205,3.3757448231028,94.73214710349994,16466.495034247335,6107.62996570072,23033.999999999996
2025-03-19 16:42:17,26.589760619128548,26.039397180781506,3.3754612379619457,94.81379019765228,16466.70760727172,6107.417392673616,23033.999999999996
2025-03-19 16:42:22,26.574409476712027,26.03869317251395,3.3751703713449825,94.86724721637538,16466.912747409235,6107.212252525154,23033.999999999993
2025-03-19 16:42:27,26.559646360048273,26.038014323059105,3.3748759316627575,94.88123716378,16467.11055645167,6107.014443479179,23033.999999999996
2025-03-19 16:42:32,26.547191538317968,26.037360072922908,3.3745852331102855,94.83511450558268,16467.30119741963,6106.823802540598,23033.999999999996
2025-03-19 16:42:37,26.535058683104065,26.0358797348899,3.374285131953348,94.79224875938495,16467.485837306307,6106.639162648366,23034.0
2025-03-19 16:42:42,26.522036555212015,26.034448049450724,3.3740007123568785,94.84053871700046,16467.66401227759,6106.460987678933,23033.999999999996
2025-03-19 16:42:47,26.51137303403188,26.033882326554895,3.3737451717414095,94.83512213633706,16467.836834192858,6106.288165768478,23033.999999999996
2025-03-19 16:42:52,26.499425222226584,26.033336008785927,3.373502548526237,94.88288115605998,16468.003728061485,6106.121271897477,23033.999999999996
2025-03-19 16:42:57,26.487599110705272,26.032808172648313,3.373266673780368,94.93533816771206,16468.164975992993,6105.960023957399,23033.999999999996
2025-03-19 16:43:02,26.476871118678456,26.032295311539098,3.3730486244602407,94.89911418852563,16468.321649226327,6105.803350737321,23033.999999999993
2025-03-19 16:43:07,26.466774196442383,26.031798827871885,3.37283263438726,94.89236990478504,16468.47331934165,6105.651680624901,23033.999999999993
2025-03-19 16:43:12,26.457287967046096,26.031316951616414,3.3726085034617155,94.93339958874236,16468.620527060877,6105.50447290059,23033.999999999993
2025-03-19 16:43:17,26.450088458162053,26.030693530981555,3.3723823528975787,94.87949287538586,16468.763396034057,6105.361603925745,23033.999999999993
2025-03-19 16:43:22,26.440437051499583,26.0299397133731,3.3721636110572044,94.8911423525588,16468.901821357376,6105.223178595977,23033.999999999993
2025-03-19 16:43:27,26.43151741427237,26.028057261635553,3.371944265651184,94.85497783670203,16469.03634405818,6105.0886559097535,23033.999999999993
2025-03-19 16:43:32,26.422381349753802,26.026936211712822,3.3717360416341196,94.88391059858395,16469.16711370853,6104.957886251807,23033.999999999996
2025-03-19 16:43:37,26.414334354803405,26.026556845611342,3.371545458815722,94.86024666654198,16469.294155634758,6104.8308443354545,23033.999999999996
2025-03-19 16:43:42,26.4058239707839,26.0260404576631,3.3713611691006773,94.89574093174548,16469.418046327544,6104.706953642006,23033.999999999996
2025-03-19 16:43:47,26.39800352022985,26.02554691485708,3.371183937495547,94.91419371899582,16469.537800647646,6104.58719932465,23033.999999999993
2025-03-19 16:43:52,26.389573922883564,26.02520182348631,3.3710332862566585,94.92345010249925,16469.654642055677,6104.470357908601,23033.99999999999
2025-03-19 16:43:57,26.38285534904503,26.024865480263774,3.3708905247976917,94.96189245812275,16469.768521509523,6104.356478449888,23033.99999999999
2025-03-19 16:44:02,26.375781160075377,26.024538431017994,3.3707645025441098,94.93083278321336,16469.87925409558,6104.245745878646,23033.999999999993
2025-03-19 16:44:07,26.368663958556343,26.02422014968355,3.3706747381903983,94.99398525045797,16469.987018158274,6104.137981802559,23033.99999999999
2025-03-19 16:44:12,26.362037413453706,26.02390965683263,3.370618373209672,95.04362314343496,16470.09214509769,6104.032854871205,23033.999999999993
2025-03-19 16:44:17,26.35433922305739,26.02360722577063,3.3705363379863265,95.09177117564091,16470.194542455774,6103.930457517144,23033.99999999999
2025-03-19 16:44:22,26.350839194696842,26.02331130118922,3.370457851428783,95.15329775560267,16470.294737292857,6103.830262661991,23033.999999999985
2025-03-19 16:44:27,26.34442436364583,26.023024095922022,3.370376573370176,95.17155869784554,16470.391979126605,6103.733020852831,23033.999999999985
2025-03-19 16:44:32,26.337295124749318,26.022742810815245,3.370285606135975,95.1837275975955,16470.487216920756,6103.63778305449,23033.999999999985
2025-03-19 16:44:37,26.33159459884199,26.022469449115903,3.370213630817358,95.09606832767358,16470.57977198227,6103.545227997418,23033.999999999985
2025-03-19 16:44:42,26.32550744455599,26.02220191866035,3.370133455134975,95.10010165681878,16470.670352713725,6103.454647263938,23033.999999999993
2025-03-19 16:44:47,26.319921454831505,26.02194084479391,3.370056828203532,95.11656127570689,16470.758747343814,6103.3662526357675,23033.999999999993
2025-03-19 16:44:52,26.313949467076377,26.021685878689166,3.369956089916305,95.10816714420346,16470.845074009994,6103.279925971938,23033.999999999996
2025-03-19 16:44:57,26.308238702348543,26.0213185740951,3.369854675476505,95.12531961773162,16470.929488381007,6103.195511595986,23033.999999999993
2025-03-19 16:45:02,26.30319811667105,26.020055852877295,3.369704434282744,95.16258972710203,16471.012055787553,6103.112944193744,23033.999999999993
2025-03-19 16:45:07,26.29651412146423,26.01983079993518,3.369571108499472,95.21687180456658,16471.092573669983,6103.032426311714,23033.999999999996
2025-03-19 16:45:12,26.29151177283644,26.018615240595516,3.3693743892911048,95.2477861572967,16471.171476202075,6102.953523778316,23034.0
2025-03-19 16:45:17,26.286856842379244,26.01731418889451,3.3691821303895786,95.24584529695665,16471.248432661367,6102.876567321893,23034.000000000004
2025-03-19 16:45:22,26.281297268359225,26.01603893986026,3.368957167807195,95.20539166607738,16471.32386291105,6102.801137067646,23034.000000000004
2025-03-19 16:45:27,26.275975436184417,26.01479109592932,3.368754451974904,95.23680521236653,16471.397672176176,6102.72732780705,23034.0
2025-03-19 16:45:32,26.281210624161453,26.013570121792444,3.368571762860541,95.26193694421855,16471.469892315457,6102.655107666709,23034.000000000004
2025-03-19 16:45:37,26.279582808004648,26.012373066265464,3.368416285180751,95.28569040622769,16471.54069723913,6102.584302744672,23034.0
2025-03-19 16:45:42,26.2779910018284,26.011204453963153,3.368271770348439,95.28381151734351,16471.609819991598,6102.515179991976,23033.999999999996
2025-03-19 16:45:47,26.273312198499383,26.010057611991783,3.3681509139625994,95.33244916556505,16471.67765503947,6102.447344944052,23033.999999999993
2025-03-19 16:45:52,26.269151394173317,26.009845109264372,3.368053896931646,95.31189121227983,16471.744072116864,6102.3809278684375,23033.999999999993
2025-03-19 16:45:57,26.26494514373459,26.00974571697743,3.367976270622535,95.34911678091204,16471.809122384053,6102.315877602579,23033.999999999993
2025-03-19 16:46:02,26.26063935193697,26.009648274721712,3.3678952249643683,95.37362886188735,16471.87289639458,6102.25210359017,23033.999999999993
2025-03-19 16:46:07,26.256602050003334,26.00955254198493,3.367821395344576,95.41953294935449,16471.935551570587,6102.189448413101,23033.999999999993
2025-03-19 16:46:12,26.25223024706637,26.00945912824397,3.367749629973993,95.38704582052233,16471.99668904484,6102.1283109343085,23033.999999999993
2025-03-19 16:46:17,26.247937946316586,26.008501898954588,3.3676118521328546,95.39715515088722,16472.056800275273,6102.068199712241,23033.999999999993
2025-03-19 16:46:22,26.24399596729153,26.007458469847993,3.3674834660626503,95.3742280748696,16472.115757307332,6102.009242678786,23033.999999999996
2025-03-19 16:46:27,26.239436351468726,26.006713018542534,3.367382008612217,95.36292303029208,16472.173558541268,6101.951441445007,23033.999999999996
2025-03-19 16:46:32,26.236058611645028,26.006649644012704,3.3673159211773087,95.38792995460635,16472.23033340306,6101.8946665815665,23033.999999999996
2025-03-19 16:46:37,26.23206016306651,26.00658754902546,3.3672576989741505,95.38052984859524,16472.28596224713,6101.839037730723,23034.000000000004
2025-03-19 16:46:42,26.23625718325533,26.0065265562703,3.36719493883493,95.39497450630881,16472.34060309288,6101.784396895014,23034.000000000004
2025-03-19 16:46:47,26.242965767269734,26.006199527097287,3.3670929434660826,95.41702072920842,16472.39424427787,6101.730755707268,23034.000000000004
2025-03-19 16:46:52,26.24439678301089,26.005234021018275,3.3669194890812304,95.43869621403789,16472.446913286116,6101.6780866998115,23034.0
2025-03-19 16:46:57,26.240909357858843,26.004286340318313,3.36674833120354,95.39795064497409,16472.498609902243,6101.62639008496,23034.0
2025-03-19 16:47:02,26.237134649107162,26.003355124935844,3.3665763087039307,95.43904422446262,16472.549408333034,6101.575591655707,23034.0
2025-03-19 16:47:07,26.23316790016549,26.002440720587188,3.366425054798631,95.42444542600276,16472.599289705882,6101.525710280974,23034.000000000004
2025-03-19 16:47:12,26.230449679703685,26.001540419681536,3.366290485406692,95.43864500319366,16472.648401726517,6101.476598259306,23034.000000000007
2025-03-19 16:47:17,26.227133501354974,26.00065906924994,3.366190942624961,95.451264529394,16472.696479984228,6101.428520003645,23034.000000000004
2025-03-19 16:47:22,26.223494379737843,25.99979145837157,3.3661120319030156,95.46301111519095,16472.74380873731,6101.381191252099,23034.000000000004
2025-03-19 16:47:27,26.227083527399618,25.9989387430397,3.3660339978013596,95.4778444400114,16472.79032493103,6101.334675058279,23034.000000000004
2025-03-19 16:47:32,26.223595340499827,25.99810029232269,3.3659541110168054,95.48395403697074,16472.83606298555,6101.288937004211,23034.0
2025-03-19 16:47:37,26.220227735113774,25.997276049879638,3.3658716279988177,95.49414038362039,16472.8810259662,6101.243974022309,23033.999999999996
2025-03-19 16:47:42,26.217673036686296,25.99646475711885,3.365793466765553,95.44106933367789,16472.925282543292,6101.199717443124,23033.999999999996
2025-03-19 16:47:47,26.21534292497829,25.995668215368276,3.3657209000252832,95.41915575311438,16472.968734416365,6101.15626557433,23033.999999999996
2025-03-19 16:47:52,26.212368151787,25.994883845266443,3.365649373648518,95.4386744694954,16473.011522335877,6101.1134776531,23033.999999999996
2025-03-19 16:47:57,26.216222751963162,25.99450980224244,3.365591124474613,95.45119260432033,16473.053606486512,6101.071393502384,23034.0
2025-03-19 16:48:02,26.21376537991624,25.994554022595224,3.3655550337896267,95.47940203613926,16473.09495701446,6101.030042972409,23034.0
2025-03-19 16:48:07,26.21066032288741,25.994597597974206,3.3655209929447296,95.5048832897737,16473.13570442671,6100.989295561326,23034.0
2025-03-19 16:48:12,26.207822372520752,25.994640464434028,3.3654892761255986,95.52294120758484,16473.175788929515,6100.949211061027,23034.0
2025-03-19 16:48:17,26.205290751302872,25.994682691140948,3.3654646237279997,95.55812003870913,16473.215275192968,6100.909724796623,23033.999999999996
2025-03-19 16:48:22,26.20974592815426,25.99472422045512,3.3654438464335845,95.58795136805603,16473.254109324913,6100.870890667074,23034.0
2025-03-19 16:48:27,26.20716917407954,25.994765102135283,3.3654177714495304,95.62214007363701,16473.29233787145,6100.832662118006,23034.0
2025-03-19 16:48:32,26.203871564082913,25.99480542548281,3.365394092029025,95.63741776090217,16473.330044291277,6100.794955699384,23033.999999999996
2025-03-19 16:48:37,26.20051341198827,25.99484502426152,3.365379448136778,95.62351649765078,16473.367073182635,6100.757926805366,23034.0
2025-03-19 16:48:42,26.198968839914805,25.994439462406422,3.3653307133295476,95.63992221912694,16473.40357142801,6100.721428559092,23034.0
2025-03-19 16:48:47,26.22539360908136,25.994189557545045,3.3652753806861577,95.6085032337533,16473.439591835566,6100.685408155441,23033.999999999996
2025-03-19 16:48:52,26.22346702439474,25.994232877536195,3.365219398211786,95.62482711850087,16473.474990050643,6100.650009940631,23033.999999999996
2025-03-19 16:48:57,26.22159257114417,25.99420239624767,3.36516177256642,95.64977460130196,16473.509916054903,6100.615083936093,23033.999999999996
2025-03-19 16:49:02,26.21848290208586,25.993509754793525,3.3650486008083584,95.66063546967914,16473.544308899476,6100.580691090699,23033.999999999996
2025-03-19 16:49:07,26.222491410019437,25.992827847157987,3.364958993190675,95.67622728602475,16473.578168761254,6100.546831230546,23033.999999999993
2025-03-19 16:49:12,26.21973222987909,25.992154923005156,3.364869160816589,95.6766618731445,16473.611582553905,6100.513417438076,23033.999999999996
2025-03-19 16:49:17,26.217003095317114,25.99149231053598,3.3647906430806085,95.69045386498864,16473.644484321405,6100.48051567141,23033.999999999993
2025-03-19 16:49:22,26.215814500008523,25.99083920249024,3.364715875580508,95.70543423085834,16473.676914156873,6100.448085835079,23033.999999999993
2025-03-19 16:49:27,26.218175128833348,25.99019485815368,3.364606402306861,95.67783285204703,16473.708908820983,6100.416091171144,23033.99999999999
2025-03-19 16:49:32,26.214731110727385,25.98955978414834,3.3644772596532255,95.69276774294957,16473.740443179388,6100.38455681373,23033.99999999999
2025-03-19 16:49:37,26.22515206485658,25.988594430811613,3.364319268347515,95.71254383519832,16473.77153753834,6100.353462451296,23033.999999999985
2025-03-19 16:49:42,26.221922950204075,25.987283835989434,3.364142954577627,95.70181810709634,16473.802225280437,6100.322774712507,23033.99999999999
2025-03-19 16:49:47,26.2191441264612,25.985992269037997,3.363946273501176,95.69643265337085,16473.83246748557,6100.292532507716,23033.999999999985
2025-03-19 16:49:52,26.22145441208936,25.984591083504206,3.3637295286135505,95.71049859351992,16473.862274288607,6100.26272570394,23033.99999999999
2025-03-19 16:49:57,26.21842114314759,25.98333400914573,3.3634940350282356,95.73568380491952,16473.891729287072,6100.2332707064525,23033.99999999999
2025-03-19 16:50:02,26.2159709901378,25.98163364112919,3.3632395213729946,95.74948420999841,16473.920739487083,6100.20426050624,23033.999999999985
2025-03-19 16:50:07,26.21435415675752,25.979935104300214,3.3629918541969452,95.77800781712476,16473.949372107523,6100.175627885717,23033.999999999985
2025-03-19 16:50:12,26.21647816633259,25.978736334682957,3.362769152500185,95.79709835192521,16473.977607510587,6100.147392482131,23033.999999999985
2025-03-19 16:50:17,26.21347285563952,25.976967484366273,3.3625273016146093,95.82492332983176,16474.00547876724,6100.119521225685,23033.99999999999
2025-03-19 16:50:22,26.21051429469821,25.975463024713882,3.3622983942562636,95.82451550415227,16474.032998708168,6100.092001284907,23033.999999999996
2025-03-19 16:50:27,26.20840953521971,25.97431661953247,3.3620799089274174,95.82580333634702,16474.060142559832,6100.064857434244,23034.0
2025-03-19 16:50:32,26.208490386082566,25.973182969147867,3.361863013077024,95.83759412686648,16474.086984406345,6100.0380155861085,23033.999999999996
2025-03-19 16:50:37,26.205913077107304,25.972067417645373,3.361650256615733,95.80949255192118,16474.11339772053,6100.011602272967,23033.99999999999
2025-03-19 16:50:42,26.203420899767035,25.97096361336728,3.36144277515491,95.82823759347893,16474.139532891873,6099.985467100618,23033.999999999996
2025-03-19 16:50:47,26.206683704246483,25.96987464086617,3.361252472845104,95.84520242816755,16474.16531688483,6099.959683109294,23034.000000000004
2025-03-19 16:50:52,26.20409121415097,25.968800173522926,3.361058102955091,95.85283938329749,16474.190757436503,6099.934242557243,23034.0
2025-03-19 16:50:57,26.2019540679509,25.967738660394662,3.3608676135932503,95.8568704425551,16474.215891267675,6099.909108725944,23034.000000000004
2025-03-19 16:51:02,26.204951747201722,25.966689711034604,3.360690544587183,95.86777935463304,16474.24072761646,6099.884272376895,23034.000000000004
2025-03-19 16:51:07,26.203072393664126,25.965655438639825,3.3605191786154647,95.89341885898615,16474.265216456744,6099.8597835377695,23034.000000000007
2025-03-19 16:51:12,26.206166151542817,25.96463314874318,3.3603574563105743,95.86237182814594,16474.289421585017,6099.835578409803,23034.0
2025-03-19 16:51:17,26.20384331131899,25.96362238557675,3.3602092002451007,95.86464873170289,16474.313353788755,6099.811646205463,23033.999999999993
2025-03-19 16:51:22,26.201491324216757,25.962625087193373,3.360041927924764,95.8471484162295,16474.33696717958,6099.788032815319,23033.99999999999
2025-03-19 16:51:27,26.203163946370655,25.96163914880356,3.3598938308181405,95.85777674442222,16474.36031159929,6099.7646883948855,23033.999999999993
2025-03-19 16:51:32,26.200479486134483,25.960666091393765,3.3597681296406563,95.83777313687453,16474.383351028737,6099.741648965778,23033.999999999996
2025-03-19 16:51:37,26.19778333444321,25.959703800174996,3.3596528601437345,95.83535911421116,16474.406135545778,6099.7188644481175,23034.0
2025-03-19 16:51:42,26.200859310384292,25.95875324778663,3.3595388918467277,95.86014695755244,16474.428642129344,6099.696357863024,23034.000000000004
2025-03-19 16:51:47,26.201463108094703,25.95781438685883,3.359426816032267,95.86959300707066,16474.45087186519,6099.674128129695,23034.000000000004
2025-03-19 16:51:52,26.19995808495839,25.95705082293086,3.3593255644117703,95.89007270403938,16474.472855372238,6099.652144622747,23034.0
2025-03-19 16:51:57,26.203368571521757,25.95671774287301,3.3592285627498017,95.84375038029748,16474.4945425956,6099.630457399019,23034.0
2025-03-19 16:52:02,26.15898984126851,25.959224377462967,3.3595585350629262,95.57494904953782,16474.516045695094,6099.608954298472,23034.000000000004
2025-03-19 16:52:07,26.156660469017744,25.96177268977676,3.359878211783318,95.58813605091011,16474.537271939393,6099.587728055893,23033.999999999996
2025-03-19 16:52:12,26.15540067099524,25.96390719338557,3.3601624881289305,95.59655234750092,16474.558249294976,6099.566750699944,23034.0
2025-03-19 16:52:17,26.158557141582516,25.965674116544772,3.3603899431335833,95.60484506922316,16474.578980757116,6099.546019238645,23034.0
2025-03-19 16:52:22,26.157505756338857,25.966689341797537,3.3604987082942728,95.61732627501762,16474.599492125555,6099.525507867772,23034.000000000007
2025-03-19 16:52:27,26.167219834520118,25.966946030936825,3.3605319154607862,95.62399282166614,16474.619749161786,6099.5052508339095,23034.000000000004
2025-03-19 16:52:32,26.165809825405482,25.96713207870371,3.360555040493419,95.64805158436725,16474.63983062388,6099.485169371546,23034.000000000004
2025-03-19 16:52:37,26.168626215862286,25.9673154151214,3.360588029505711,95.62721821109817,16474.65961943168,6099.465380562653,23034.0
2025-03-19 16:52:42,26.167127497859926,25.967496926255937,3.360618238955488,95.64050480853075,16474.679211226343,6099.445788768447,23034.0
2025-03-19 16:52:47,26.165833166273142,25.967676780869656,3.3606478980406953,95.63958849001112,16474.69862421759,6099.426375778408,23033.999999999996
2025-03-19 16:52:52,26.169023960937604,25.96785407364777,3.360677057825441,95.60855159993548,16474.71776069403,6099.407239301022,23034.0
2025-03-19 16:52:57,26.167664537092087,25.968029732430633,3.3607021501630303,95.62454560179262,16474.73672079756,6099.388279197887,23033.999999999996
2025-03-19 16:53:02,26.171044170643178,25.968203548327605,3.360732238041682,95.63107487844358,16474.755481988377,6099.369518006521,23033.999999999993
2025-03-19 16:53:07,26.169771642573853,25.968375351456547,3.3607602958909983,95.64345413850758,16474.774025932566,6099.350974062796,23033.999999999993
2025-03-19 16:53:12,26.168089756984056,25.968545587571757,3.3607846523104987,95.64719482067537,16474.79240072852,6099.332599265946,23033.999999999993
2025-03-19 16:53:17,26.171007694027512,25.968713601385964,3.3608179060284384,95.63463372263277,16474.810535657132,6099.314464338251,23033.999999999993
2025-03-19 16:53:22,26.169332326241044,25.968880034122094,3.3608513866260106,95.62910938847959,16474.828499929496,6099.296500065546,23033.999999999993
2025-03-19 16:53:27,26.172228362552307,25.969567242033534,3.360902268699343,95.64259054607714,16474.84626145362,6099.278738542502,23033.999999999993
2025-03-19 16:53:32,26.170489524564985,25.97025356552204,3.360952565134658,95.61991929028007,16474.86384269949,6099.261157296461,23033.999999999996
2025-03-19 16:53:37,26.16941205741664,25.970479669376815,3.3609770726534327,95.64284695930013,16474.881240485392,6099.243759510531,23033.999999999993
2025-03-19 16:53:42,26.169897850333285,25.970979983240536,3.361021453595462,95.6530371793786,16474.8984622988,6099.226537697477,23033.999999999993
2025-03-19 16:53:47,26.16833227358802,25.971648514152395,3.361072715479348,95.6456892478146,16474.91550479649,6099.209495199658,23033.999999999993
2025-03-19 16:53:52,26.171669705558102,25.9723100662674,3.3611335374417743,95.64698903174896,16474.932369388822,6099.192630606419,23033.999999999993
2025-03-19 16:53:57,26.17042361434709,25.97296536701152,3.361192488247689,95.65634558919356,16474.949074616023,6099.175925379742,23033.999999999996
2025-03-19 16:54:02,26.169626206204168,25.97361302312655,3.3612567086114384,95.62206510660349,16474.965584964677,6099.159415031684,23033.999999999996
2025-03-19 16:54:07,26.170702619358703,25.974255282952928,3.3613269794568774,95.64259532789511,16474.981957748092,6099.143042248405,23033.999999999996
2025-03-19 16:54:12,26.169265673884887,25.974889856332645,3.3614029314761513,95.6219225751363,16474.99813458487,6099.126865411246,23034.0
2025-03-19 16:54:17,26.172338896791477,25.975518357855222,3.361469474429967,95.64323089005603,16475.014156635647,6099.1108433604395,23034.000000000004
2025-03-19 16:54:22,26.172431972177026,25.976140966332466,3.3615327868627265,95.647008263223,16475.030028456546,6099.094971539487,23034.000000000004
